Specific Ventilation,x,y,z
-0.0228096,-3.82233,-6.40281,-5.33837
-0.00968084,-3.30624,-6.40281,-5.33837
-0.00752433,-2.79014,-6.40281,-5.33837
0.0973297,-1.24185,-6.40281,-5.33837
0.120057,-0.725759,-6.40281,-5.33837
0.185866,-0.209663,-6.40281,-5.33837
0.228338,0.306433,-6.40281,-5.33837
0.286393,0.822529,-6.40281,-5.33837
0.265025,1.33862,-6.40281,-5.33837
0.119832,-7.43501,-5.88672,-5.33837
0.0762723,-6.91891,-5.88672,-5.33837
0.0555945,-6.40281,-5.88672,-5.33837
0.00710369,-4.33843,-5.88672,-5.33837
-0.0109005,-3.30624,-5.88672,-5.33837
-0.0234229,-2.79014,-5.88672,-5.33837
0.177894,-0.209663,-5.88672,-5.33837
0.21623,0.306433,-5.88672,-5.33837
0.282789,0.822529,-5.88672,-5.33837
0.282666,1.33862,-5.88672,-5.33837
0.133211,-7.43501,-5.37062,-5.33837
0.0885088,-6.91891,-5.37062,-5.33837
0.0687831,-6.40281,-5.37062,-5.33837
0.26667,0.822529,-5.37062,-5.33837
0.274848,1.33862,-5.37062,-5.33837
0.173806,-7.9511,-4.85453,-5.33837
0.141595,-7.43501,-4.85453,-5.33837
0.10538,-6.91891,-4.85453,-5.33837
0.087427,-6.40281,-4.85453,-5.33837
0.105063,-5.88672,-4.85453,-5.33837
0.0829307,-5.37062,-4.85453,-5.33837
0.0895363,-4.85453,-4.85453,-5.33837
0.0875618,-4.33843,-4.85453,-5.33837
0.0779922,1.33862,-4.85453,-5.33837
0.18317,-7.9511,-4.33843,-5.33837
0.154317,-7.43501,-4.33843,-5.33837
0.121475,-6.91891,-4.33843,-5.33837
0.103904,-6.40281,-4.33843,-5.33837
0.106897,-5.88672,-4.33843,-5.33837
0.118682,-5.37062,-4.33843,-5.33837
0.134834,-4.85453,-4.33843,-5.33837
0.136776,-4.33843,-4.33843,-5.33837
0.107713,-3.82233,-4.33843,-5.33837
0.177161,-7.9511,-3.82233,-5.33837
0.16468,-7.43501,-3.82233,-5.33837
0.141492,-6.91891,-3.82233,-5.33837
0.127633,-6.40281,-3.82233,-5.33837
0.12487,-5.88672,-3.82233,-5.33837
0.131317,-5.37062,-3.82233,-5.33837
0.153196,-4.85453,-3.82233,-5.33837
0.167583,-4.33843,-3.82233,-5.33837
0.151695,-3.82233,-3.82233,-5.33837
0.167169,-7.9511,-3.30624,-5.33837
0.178888,-7.43501,-3.30624,-5.33837
0.171259,-6.91891,-3.30624,-5.33837
0.15953,-6.40281,-3.30624,-5.33837
0.157447,-5.88672,-3.30624,-5.33837
0.158989,-5.37062,-3.30624,-5.33837
0.175353,-4.85453,-3.30624,-5.33837
0.181486,-4.33843,-3.30624,-5.33837
0.191934,-3.82233,-3.30624,-5.33837
0.18061,-7.43501,-2.79014,-5.33837
0.193348,-6.91891,-2.79014,-5.33837
0.194418,-6.40281,-2.79014,-5.33837
0.193004,-5.88672,-2.79014,-5.33837
0.191126,-5.37062,-2.79014,-5.33837
0.200106,-4.85453,-2.79014,-5.33837
0.20391,-4.33843,-2.79014,-5.33837
0.227558,-3.82233,-2.79014,-5.33837
0.178002,-6.91891,-2.27405,-5.33837
0.199602,-6.40281,-2.27405,-5.33837
0.217319,-5.88672,-2.27405,-5.33837
0.218831,-5.37062,-2.27405,-5.33837
0.222219,-4.85453,-2.27405,-5.33837
0.224544,-4.33843,-2.27405,-5.33837
0.24068,-3.82233,-2.27405,-5.33837
0.285446,-3.30624,-2.27405,-5.33837
0.151193,-6.40281,-1.75795,-5.33837
0.201743,-5.88672,-1.75795,-5.33837
0.225905,-5.37062,-1.75795,-5.33837
0.22924,-4.85453,-1.75795,-5.33837
0.236997,-4.33843,-1.75795,-5.33837
0.245748,-3.82233,-1.75795,-5.33837
0.260784,-3.30624,-1.75795,-5.33837
0.220353,-5.37062,-1.24185,-5.33837
0.235411,-4.85453,-1.24185,-5.33837
0.244598,-4.33843,-1.24185,-5.33837
0.257332,-3.82233,-1.24185,-5.33837
0.265398,-3.30624,-1.24185,-5.33837
0.28617,-2.79014,-1.24185,-5.33837
0.268501,-4.33843,-0.725759,-5.33837
0.0724297,-2.79014,-10.5316,-4.82227
0.101853,-2.27405,-10.5316,-4.82227
0.0998386,-1.75795,-10.5316,-4.82227
0.0943914,-1.24185,-10.5316,-4.82227
0.131578,-3.30624,-10.0155,-4.82227
0.149641,-2.79014,-10.0155,-4.82227
0.160032,-2.27405,-10.0155,-4.82227
0.150646,-1.75795,-10.0155,-4.82227
0.146348,-1.24185,-10.0155,-4.82227
0.13549,-0.725759,-10.0155,-4.82227
0.168634,-3.82233,-9.49939,-4.82227
0.166096,-3.30624,-9.49939,-4.82227
0.175456,-2.79014,-9.49939,-4.82227
0.180378,-2.27405,-9.49939,-4.82227
0.176724,-1.75795,-9.49939,-4.82227
0.178057,-1.24185,-9.49939,-4.82227
0.175591,-0.725759,-9.49939,-4.82227
0.149727,-0.209663,-9.49939,-4.82227
0.154595,-3.82233,-8.98329,-4.82227
0.162581,-3.30624,-8.98329,-4.82227
0.173269,-2.79014,-8.98329,-4.82227
0.177291,-2.27405,-8.98329,-4.82227
0.180189,-1.75795,-8.98329,-4.82227
0.186926,-1.24185,-8.98329,-4.82227
0.193519,-0.725759,-8.98329,-4.82227
0.174366,-0.209663,-8.98329,-4.82227
0.157117,0.306433,-8.98329,-4.82227
0.118929,-4.33843,-8.4672,-4.82227
0.127271,-3.82233,-8.4672,-4.82227
0.139492,-3.30624,-8.4672,-4.82227
0.148887,-2.79014,-8.4672,-4.82227
0.154784,-2.27405,-8.4672,-4.82227
0.166017,-1.75795,-8.4672,-4.82227
0.181728,-1.24185,-8.4672,-4.82227
0.198932,-0.725759,-8.4672,-4.82227
0.198676,-0.209663,-8.4672,-4.82227
0.184081,0.306433,-8.4672,-4.82227
0.0899727,-3.82233,-7.9511,-4.82227
0.105155,-3.30624,-7.9511,-4.82227
0.116998,-2.79014,-7.9511,-4.82227
0.127148,-2.27405,-7.9511,-4.82227
0.146364,-1.75795,-7.9511,-4.82227
0.170111,-1.24185,-7.9511,-4.82227
0.193881,-0.725759,-7.9511,-4.82227
0.200785,-0.209663,-7.9511,-4.82227
0.197369,0.306433,-7.9511,-4.82227
0.184647,0.822529,-7.9511,-4.82227
0.048912,-3.82233,-7.43501,-4.82227
0.0638333,-3.30624,-7.43501,-4.82227
0.0747169,-2.79014,-7.43501,-4.82227
0.0960611,-2.27405,-7.43501,-4.82227
0.126154,-1.75795,-7.43501,-4.82227
0.159533,-1.24185,-7.43501,-4.82227
0.18486,-0.725759,-7.43501,-4.82227
0.198213,-0.209663,-7.43501,-4.82227
0.206201,0.306433,-7.43501,-4.82227
0.216403,0.822529,-7.43501,-4.82227
0.156759,1.33862,-7.43501,-4.82227
0.0158831,-3.82233,-6.91891,-4.82227
0.0293254,-3.30624,-6.91891,-4.82227
0.0375305,-2.79014,-6.91891,-4.82227
0.0697659,-2.27405,-6.91891,-4.82227
0.107317,-1.75795,-6.91891,-4.82227
0.151841,-1.24185,-6.91891,-4.82227
0.171084,-0.725759,-6.91891,-4.82227
0.197531,-0.209663,-6.91891,-4.82227
0.217369,0.306433,-6.91891,-4.82227
0.256832,0.822529,-6.91891,-4.82227
0.260054,1.33862,-6.91891,-4.82227
-0.0161017,-4.33843,-6.40281,-4.82227
-0.000260213,-3.82233,-6.40281,-4.82227
0.00489331,-3.30624,-6.40281,-4.82227
0.0030564,-2.79014,-6.40281,-4.82227
0.0800374,-1.75795,-6.40281,-4.82227
0.116066,-1.24185,-6.40281,-4.82227
0.139503,-0.725759,-6.40281,-4.82227
0.184507,-0.209663,-6.40281,-4.82227
0.218549,0.306433,-6.40281,-4.82227
0.269714,0.822529,-6.40281,-4.82227
0.301147,1.33862,-6.40281,-4.82227
0.0911602,-7.43501,-5.88672,-4.82227
0.0676723,-6.91891,-5.88672,-4.82227
0.0600209,-6.40281,-5.88672,-4.82227
0.00819341,-4.33843,-5.88672,-4.82227
-0.00213777,-3.82233,-5.88672,-4.82227
-0.00575116,-3.30624,-5.88672,-4.82227
-0.0190584,-2.79014,-5.88672,-4.82227
0.151114,-0.209663,-5.88672,-4.82227
0.204872,0.306433,-5.88672,-4.82227
0.266585,0.822529,-5.88672,-4.82227
0.334349,1.33862,-5.88672,-4.82227
0.131795,-7.9511,-5.37062,-4.82227
0.110001,-7.43501,-5.37062,-4.82227
0.0837192,-6.91891,-5.37062,-4.82227
0.0775172,-6.40281,-5.37062,-4.82227
0.00733408,-3.30624,-5.37062,-4.82227
0.242937,0.822529,-5.37062,-4.82227
0.311904,1.33862,-5.37062,-4.82227
0.145201,-7.9511,-4.85453,-4.82227
0.122239,-7.43501,-4.85453,-4.82227
0.101221,-6.91891,-4.85453,-4.82227
0.0917886,-6.40281,-4.85453,-4.82227
0.103579,-5.88672,-4.85453,-4.82227
0.0889001,-5.37062,-4.85453,-4.82227
0.0926954,-4.85453,-4.85453,-4.82227
0.0868556,-4.33843,-4.85453,-4.82227
0.0628325,-3.82233,-4.85453,-4.82227
0.1674,1.33862,-4.85453,-4.82227
0.158144,-7.9511,-4.33843,-4.82227
0.137602,-7.43501,-4.33843,-4.82227
0.115649,-6.91891,-4.33843,-4.82227
0.10364,-6.40281,-4.33843,-4.82227
0.108822,-5.88672,-4.33843,-4.82227
0.119675,-5.37062,-4.33843,-4.82227
0.134229,-4.85453,-4.33843,-4.82227
0.135657,-4.33843,-4.33843,-4.82227
0.106477,-3.82233,-4.33843,-4.82227
0.16798,-7.9511,-3.82233,-4.82227
0.157112,-7.43501,-3.82233,-4.82227
0.137643,-6.91891,-3.82233,-4.82227
0.126345,-6.40281,-3.82233,-4.82227
0.124344,-5.88672,-3.82233,-4.82227
0.131932,-5.37062,-3.82233,-4.82227
0.154426,-4.85453,-3.82233,-4.82227
0.166223,-4.33843,-3.82233,-4.82227
0.139881,-3.82233,-3.82233,-4.82227
0.162066,-7.9511,-3.30624,-4.82227
0.17262,-7.43501,-3.30624,-4.82227
0.167533,-6.91891,-3.30624,-4.82227
0.157955,-6.40281,-3.30624,-4.82227
0.158385,-5.88672,-3.30624,-4.82227
0.163582,-5.37062,-3.30624,-4.82227
0.185156,-4.85453,-3.30624,-4.82227
0.191925,-4.33843,-3.30624,-4.82227
0.17157,-3.82233,-3.30624,-4.82227
0.135891,-7.9511,-2.79014,-4.82227
0.175249,-7.43501,-2.79014,-4.82227
0.194428,-6.91891,-2.79014,-4.82227
0.195877,-6.40281,-2.79014,-4.82227
0.194815,-5.88672,-2.79014,-4.82227
0.199231,-5.37062,-2.79014,-4.82227
0.213457,-4.85453,-2.79014,-4.82227
0.212118,-4.33843,-2.79014,-4.82227
0.196384,-3.82233,-2.79014,-4.82227
0.126843,-7.43501,-2.27405,-4.82227
0.190715,-6.91891,-2.27405,-4.82227
0.211313,-6.40281,-2.27405,-4.82227
0.223182,-5.88672,-2.27405,-4.82227
0.22861,-5.37062,-2.27405,-4.82227
0.237204,-4.85453,-2.27405,-4.82227
0.240418,-4.33843,-2.27405,-4.82227
0.24912,-3.82233,-2.27405,-4.82227
0.114442,-6.91891,-1.75795,-4.82227
0.176453,-6.40281,-1.75795,-4.82227
0.210916,-5.88672,-1.75795,-4.82227
0.232674,-5.37062,-1.75795,-4.82227
0.242164,-4.85453,-1.75795,-4.82227
0.253539,-4.33843,-1.75795,-4.82227
0.264468,-3.82233,-1.75795,-4.82227
0.273489,-3.30624,-1.75795,-4.82227
0.169938,-5.88672,-1.24185,-4.82227
0.226013,-5.37062,-1.24185,-4.82227
0.245766,-4.85453,-1.24185,-4.82227
0.264123,-4.33843,-1.24185,-4.82227
0.280793,-3.82233,-1.24185,-4.82227
0.295242,-3.30624,-1.24185,-4.82227
0.337468,-2.79014,-1.24185,-4.82227
0.244902,-4.85453,-0.725759,-4.82227
0.246431,-4.33843,-0.725759,-4.82227
0.248473,-3.82233,-0.725759,-4.82227
0.267888,-3.30624,-0.725759,-4.82227
0.246567,-2.79014,-0.725759,-4.82227
0.124992,-2.27405,-0.725759,-4.82227
0.0861876,-2.79014,-10.5316,-4.30618
0.109223,-2.27405,-10.5316,-4.30618
0.123561,-1.75795,-10.5316,-4.30618
0.119129,-1.24185,-10.5316,-4.30618
0.14971,-3.30624,-10.0155,-4.30618
0.159779,-2.79014,-10.0155,-4.30618
0.165832,-2.27405,-10.0155,-4.30618
0.164402,-1.75795,-10.0155,-4.30618
0.160172,-1.24185,-10.0155,-4.30618
0.150414,-0.725759,-10.0155,-4.30618
0.18121,-3.82233,-9.49939,-4.30618
0.168727,-3.30624,-9.49939,-4.30618
0.176825,-2.79014,-9.49939,-4.30618
0.182431,-2.27405,-9.49939,-4.30618
0.185376,-1.75795,-9.49939,-4.30618
0.187584,-1.24185,-9.49939,-4.30618
0.190375,-0.725759,-9.49939,-4.30618
0.169664,-0.209663,-9.49939,-4.30618
0.168676,0.306433,-9.49939,-4.30618
0.162956,-3.82233,-8.98329,-4.30618
0.168127,-3.30624,-8.98329,-4.30618
0.17631,-2.79014,-8.98329,-4.30618
0.183345,-2.27405,-8.98329,-4.30618
0.190893,-1.75795,-8.98329,-4.30618
0.196577,-1.24185,-8.98329,-4.30618
0.206248,-0.725759,-8.98329,-4.30618
0.194229,-0.209663,-8.98329,-4.30618
0.179013,0.306433,-8.98329,-4.30618
0.149048,-4.33843,-8.4672,-4.30618
0.135296,-3.82233,-8.4672,-4.30618
0.14406,-3.30624,-8.4672,-4.30618
0.151608,-2.79014,-8.4672,-4.30618
0.156959,-2.27405,-8.4672,-4.30618
0.172372,-1.75795,-8.4672,-4.30618
0.188293,-1.24185,-8.4672,-4.30618
0.20729,-0.725759,-8.4672,-4.30618
0.210798,-0.209663,-8.4672,-4.30618
0.191176,0.306433,-8.4672,-4.30618
0.170777,0.822529,-8.4672,-4.30618
0.0949563,-3.82233,-7.9511,-4.30618
0.108474,-3.30624,-7.9511,-4.30618
0.119788,-2.79014,-7.9511,-4.30618
0.130552,-2.27405,-7.9511,-4.30618
0.153637,-1.75795,-7.9511,-4.30618
0.178588,-1.24185,-7.9511,-4.30618
0.204009,-0.725759,-7.9511,-4.30618
0.211384,-0.209663,-7.9511,-4.30618
0.204496,0.306433,-7.9511,-4.30618
0.197652,0.822529,-7.9511,-4.30618
0.060829,-3.82233,-7.43501,-4.30618
0.0735194,-3.30624,-7.43501,-4.30618
0.0852438,-2.79014,-7.43501,-4.30618
0.107048,-2.27405,-7.43501,-4.30618
0.141052,-1.75795,-7.43501,-4.30618
0.176085,-1.24185,-7.43501,-4.30618
0.199936,-0.725759,-7.43501,-4.30618
0.20865,-0.209663,-7.43501,-4.30618
0.209615,0.306433,-7.43501,-4.30618
0.209981,0.822529,-7.43501,-4.30618
0.167192,1.33862,-7.43501,-4.30618
0.0235793,-4.33843,-6.91891,-4.30618
0.0288986,-3.82233,-6.91891,-4.30618
0.0396576,-3.30624,-6.91891,-4.30618
0.0481305,-2.79014,-6.91891,-4.30618
0.0820313,-2.27405,-6.91891,-4.30618
0.122054,-1.75795,-6.91891,-4.30618
0.170412,-1.24185,-6.91891,-4.30618
0.18976,-0.725759,-6.91891,-4.30618
0.203996,-0.209663,-6.91891,-4.30618
0.210249,0.306433,-6.91891,-4.30618
0.223282,0.822529,-6.91891,-4.30618
0.228532,1.33862,-6.91891,-4.30618
0.0710581,-6.91891,-6.40281,-4.30618
-0.0013691,-4.33843,-6.40281,-4.30618
0.016666,-3.82233,-6.40281,-4.30618
0.0189374,-3.30624,-6.40281,-4.30618
0.0167651,-2.79014,-6.40281,-4.30618
0.0983898,-1.75795,-6.40281,-4.30618
0.14008,-1.24185,-6.40281,-4.30618
0.167135,-0.725759,-6.40281,-4.30618
0.191272,-0.209663,-6.40281,-4.30618
0.208741,0.306433,-6.40281,-4.30618
0.236495,0.822529,-6.40281,-4.30618
0.27375,1.33862,-6.40281,-4.30618
0.103727,-7.43501,-5.88672,-4.30618
0.0980692,-6.91891,-5.88672,-4.30618
0.0919345,-6.40281,-5.88672,-4.30618
0.0173019,-4.33843,-5.88672,-4.30618
0.0111087,-3.82233,-5.88672,-4.30618
0.00797034,-3.30624,-5.88672,-4.30618
-0.00590194,-2.79014,-5.88672,-4.30618
0.101512,-1.24185,-5.88672,-4.30618
0.119505,-0.725759,-5.88672,-4.30618
0.148466,-0.209663,-5.88672,-4.30618
0.195446,0.306433,-5.88672,-4.30618
0.239727,0.822529,-5.88672,-4.30618
0.303691,1.33862,-5.88672,-4.30618
0.133611,-7.9511,-5.37062,-4.30618
0.125731,-7.43501,-5.37062,-4.30618
0.11209,-6.91891,-5.37062,-4.30618
0.108291,-6.40281,-5.37062,-4.30618
0.108906,-5.88672,-5.37062,-4.30618
0.0353034,-3.82233,-5.37062,-4.30618
0.0181556,-3.30624,-5.37062,-4.30618
-0.00120372,-2.79014,-5.37062,-4.30618
0.0590101,-1.24185,-5.37062,-4.30618
0.181783,0.306433,-5.37062,-4.30618
0.216127,0.822529,-5.37062,-4.30618
0.281162,1.33862,-5.37062,-4.30618
0.147328,-7.9511,-4.85453,-4.30618
0.134835,-7.43501,-4.85453,-4.30618
0.123852,-6.91891,-4.85453,-4.30618
0.116547,-6.40281,-4.85453,-4.30618
0.119745,-5.88672,-4.85453,-4.30618
0.0995714,-5.37062,-4.85453,-4.30618
0.0943551,-4.85453,-4.85453,-4.30618
0.0867589,-4.33843,-4.85453,-4.30618
0.0689518,-3.82233,-4.85453,-4.30618
0.0359892,-3.30624,-4.85453,-4.30618
0.00104854,-2.79014,-4.85453,-4.30618
0.141162,1.33862,-4.85453,-4.30618
0.0601956,1.85472,-4.85453,-4.30618
0.135203,-8.4672,-4.33843,-4.30618
0.160434,-7.9511,-4.33843,-4.30618
0.143022,-7.43501,-4.33843,-4.30618
0.129725,-6.91891,-4.33843,-4.30618
0.118006,-6.40281,-4.33843,-4.30618
0.118632,-5.88672,-4.33843,-4.30618
0.122501,-5.37062,-4.33843,-4.30618
0.132127,-4.85453,-4.33843,-4.30618
0.130587,-4.33843,-4.33843,-4.30618
0.104227,-3.82233,-4.33843,-4.30618
0.0578273,-3.30624,-4.33843,-4.30618
0.17074,-7.9511,-3.82233,-4.30618
0.160022,-7.43501,-3.82233,-4.30618
0.142821,-6.91891,-3.82233,-4.30618
0.132292,-6.40281,-3.82233,-4.30618
0.127742,-5.88672,-3.82233,-4.30618
0.133658,-5.37062,-3.82233,-4.30618
0.153377,-4.85453,-3.82233,-4.30618
0.163821,-4.33843,-3.82233,-4.30618
0.132229,-3.82233,-3.82233,-4.30618
0.0517818,-3.30624,-3.82233,-4.30618
-0.254367,1.85472,-3.82233,-4.30618
0.166493,-7.9511,-3.30624,-4.30618
0.177121,-7.43501,-3.30624,-4.30618
0.170476,-6.91891,-3.30624,-4.30618
0.162114,-6.40281,-3.30624,-4.30618
0.162089,-5.88672,-3.30624,-4.30618
0.164056,-5.37062,-3.30624,-4.30618
0.186302,-4.85453,-3.30624,-4.30618
0.195287,-4.33843,-3.30624,-4.30618
0.172015,-3.82233,-3.30624,-4.30618
0.143015,-7.9511,-2.79014,-4.30618
0.178658,-7.43501,-2.79014,-4.30618
0.196922,-6.91891,-2.79014,-4.30618
0.199948,-6.40281,-2.79014,-4.30618
0.199462,-5.88672,-2.79014,-4.30618
0.202586,-5.37062,-2.79014,-4.30618
0.218222,-4.85453,-2.79014,-4.30618
0.214531,-4.33843,-2.79014,-4.30618
0.185637,-3.82233,-2.79014,-4.30618
0.141066,-7.43501,-2.27405,-4.30618
0.19565,-6.91891,-2.27405,-4.30618
0.220953,-6.40281,-2.27405,-4.30618
0.230286,-5.88672,-2.27405,-4.30618
0.231912,-5.37062,-2.27405,-4.30618
0.243679,-4.85453,-2.27405,-4.30618
0.245939,-4.33843,-2.27405,-4.30618
0.239351,-3.82233,-2.27405,-4.30618
0.206258,-3.30624,-2.27405,-4.30618
0.125219,-6.91891,-1.75795,-4.30618
0.195792,-6.40281,-1.75795,-4.30618
0.219104,-5.88672,-1.75795,-4.30618
0.226114,-5.37062,-1.75795,-4.30618
0.235602,-4.85453,-1.75795,-4.30618
0.250885,-4.33843,-1.75795,-4.30618
0.267885,-3.82233,-1.75795,-4.30618
0.267414,-3.30624,-1.75795,-4.30618
0.155489,-6.40281,-1.24185,-4.30618
0.18842,-5.88672,-1.24185,-4.30618
0.21284,-5.37062,-1.24185,-4.30618
0.224211,-4.85453,-1.24185,-4.30618
0.254411,-4.33843,-1.24185,-4.30618
0.279818,-3.82233,-1.24185,-4.30618
0.28831,-3.30624,-1.24185,-4.30618
0.269803,-2.79014,-1.24185,-4.30618
0.200671,-4.85453,-0.725759,-4.30618
0.211282,-4.33843,-0.725759,-4.30618
0.244005,-3.82233,-0.725759,-4.30618
0.257522,-3.30624,-0.725759,-4.30618
0.216542,-2.79014,-0.725759,-4.30618
0.154818,-2.27405,-0.725759,-4.30618
0.118596,-2.79014,-10.5316,-3.79008
0.12641,-2.27405,-10.5316,-3.79008
0.134398,-1.75795,-10.5316,-3.79008
0.12324,-1.24185,-10.5316,-3.79008
0.076406,-0.725759,-10.5316,-3.79008
0.189331,-3.82233,-10.0155,-3.79008
0.170896,-3.30624,-10.0155,-3.79008
0.172672,-2.79014,-10.0155,-3.79008
0.171286,-2.27405,-10.0155,-3.79008
0.176293,-1.75795,-10.0155,-3.79008
0.171704,-1.24185,-10.0155,-3.79008
0.152704,-0.725759,-10.0155,-3.79008
0.114138,-0.209663,-10.0155,-3.79008
0.224469,-4.33843,-9.49939,-3.79008
0.191867,-3.82233,-9.49939,-3.79008
0.175956,-3.30624,-9.49939,-3.79008
0.176587,-2.79014,-9.49939,-3.79008
0.178623,-2.27405,-9.49939,-3.79008
0.188096,-1.75795,-9.49939,-3.79008
0.190518,-1.24185,-9.49939,-3.79008
0.190217,-0.725759,-9.49939,-3.79008
0.173592,-0.209663,-9.49939,-3.79008
0.158655,0.306433,-9.49939,-3.79008
0.196771,-4.33843,-8.98329,-3.79008
0.173007,-3.82233,-8.98329,-3.79008
0.176148,-3.30624,-8.98329,-3.79008
0.17808,-2.79014,-8.98329,-3.79008
0.185198,-2.27405,-8.98329,-3.79008
0.196796,-1.75795,-8.98329,-3.79008
0.200721,-1.24185,-8.98329,-3.79008
0.20902,-0.725759,-8.98329,-3.79008
0.206966,-0.209663,-8.98329,-3.79008
0.182957,0.306433,-8.98329,-3.79008
0.209572,0.822529,-8.98329,-3.79008
0.167082,-4.33843,-8.4672,-3.79008
0.146114,-3.82233,-8.4672,-3.79008
0.149364,-3.30624,-8.4672,-3.79008
0.151555,-2.79014,-8.4672,-3.79008
0.156119,-2.27405,-8.4672,-3.79008
0.174742,-1.75795,-8.4672,-3.79008
0.189327,-1.24185,-8.4672,-3.79008
0.206129,-0.725759,-8.4672,-3.79008
0.216298,-0.209663,-8.4672,-3.79008
0.190395,0.306433,-8.4672,-3.79008
0.177688,0.822529,-8.4672,-3.79008
0.119569,-4.33843,-7.9511,-3.79008
0.105632,-3.82233,-7.9511,-3.79008
0.113261,-3.30624,-7.9511,-3.79008
0.119585,-2.79014,-7.9511,-3.79008
0.131991,-2.27405,-7.9511,-3.79008
0.157721,-1.75795,-7.9511,-3.79008
0.182831,-1.24185,-7.9511,-3.79008
0.207717,-0.725759,-7.9511,-3.79008
0.219839,-0.209663,-7.9511,-3.79008
0.202132,0.306433,-7.9511,-3.79008
0.188678,0.822529,-7.9511,-3.79008
0.0851766,-4.33843,-7.43501,-3.79008
0.0741788,-3.82233,-7.43501,-3.79008
0.0810979,-3.30624,-7.43501,-3.79008
0.0910863,-2.79014,-7.43501,-3.79008
0.113764,-2.27405,-7.43501,-3.79008
0.151688,-1.75795,-7.43501,-3.79008
0.188563,-1.24185,-7.43501,-3.79008
0.212665,-0.725759,-7.43501,-3.79008
0.223696,-0.209663,-7.43501,-3.79008
0.21303,0.306433,-7.43501,-3.79008
0.196745,0.822529,-7.43501,-3.79008
0.162994,1.33862,-7.43501,-3.79008
0.0474321,-4.33843,-6.91891,-3.79008
0.0503575,-3.82233,-6.91891,-3.79008
0.0527056,-3.30624,-6.91891,-3.79008
0.0577726,-2.79014,-6.91891,-3.79008
0.0913472,-2.27405,-6.91891,-3.79008
0.134032,-1.75795,-6.91891,-3.79008
0.18672,-1.24185,-6.91891,-3.79008
0.206924,-0.725759,-6.91891,-3.79008
0.218003,-0.209663,-6.91891,-3.79008
0.212253,0.306433,-6.91891,-3.79008
0.200559,0.822529,-6.91891,-3.79008
0.194322,1.33862,-6.91891,-3.79008
0.0524509,-6.91891,-6.40281,-3.79008
0.0273382,-4.33843,-6.40281,-3.79008
0.0365401,-3.82233,-6.40281,-3.79008
0.0333263,-3.30624,-6.40281,-3.79008
0.116258,-1.75795,-6.40281,-3.79008
0.162315,-1.24185,-6.40281,-3.79008
0.190749,-0.725759,-6.40281,-3.79008
0.204138,-0.209663,-6.40281,-3.79008
0.208334,0.306433,-6.40281,-3.79008
0.215894,0.822529,-6.40281,-3.79008
0.245018,1.33862,-6.40281,-3.79008
0.226911,1.85472,-6.40281,-3.79008
0.0750243,-7.9511,-5.88672,-3.79008
0.113288,-7.43501,-5.88672,-3.79008
0.117174,-6.91891,-5.88672,-3.79008
0.107043,-6.40281,-5.88672,-3.79008
0.090329,-5.88672,-5.88672,-3.79008
0.0386011,-4.33843,-5.88672,-3.79008
0.0345575,-3.82233,-5.88672,-3.79008
0.0291555,-3.30624,-5.88672,-3.79008
0.0181439,-2.79014,-5.88672,-3.79008
0.102357,-1.75795,-5.88672,-3.79008
0.148102,-1.24185,-5.88672,-3.79008
0.160623,-0.725759,-5.88672,-3.79008
0.169135,-0.209663,-5.88672,-3.79008
0.197017,0.306433,-5.88672,-3.79008
0.223947,0.822529,-5.88672,-3.79008
0.276945,1.33862,-5.88672,-3.79008
0.267994,1.85472,-5.88672,-3.79008
0.133561,-7.9511,-5.37062,-3.79008
0.142836,-7.43501,-5.37062,-3.79008
0.138233,-6.91891,-5.37062,-3.79008
0.1297,-6.40281,-5.37062,-3.79008
0.119911,-5.88672,-5.37062,-3.79008
0.0739629,-4.85453,-5.37062,-3.79008
0.061678,-4.33843,-5.37062,-3.79008
0.0497334,-3.82233,-5.37062,-3.79008
0.0388011,-3.30624,-5.37062,-3.79008
0.021364,-2.79014,-5.37062,-3.79008
0.040165,-2.27405,-5.37062,-3.79008
0.074916,-1.75795,-5.37062,-3.79008
0.122746,-1.24185,-5.37062,-3.79008
0.121282,-0.725759,-5.37062,-3.79008
0.120532,-0.209663,-5.37062,-3.79008
0.165084,0.306433,-5.37062,-3.79008
0.203465,0.822529,-5.37062,-3.79008
0.263378,1.33862,-5.37062,-3.79008
0.248684,1.85472,-5.37062,-3.79008
0.157653,-7.9511,-4.85453,-3.79008
0.157828,-7.43501,-4.85453,-3.79008
0.15162,-6.91891,-4.85453,-3.79008
0.136908,-6.40281,-4.85453,-3.79008
0.131792,-5.88672,-4.85453,-3.79008
0.110099,-5.37062,-4.85453,-3.79008
0.096844,-4.85453,-4.85453,-3.79008
0.0929115,-4.33843,-4.85453,-3.79008
0.0815046,-3.82233,-4.85453,-3.79008
0.0571461,-3.30624,-4.85453,-3.79008
0.0257839,-2.79014,-4.85453,-3.79008
0.00780408,-2.27405,-4.85453,-3.79008
0.0466011,-1.75795,-4.85453,-3.79008
0.107974,0.822529,-4.85453,-3.79008
0.160203,1.33862,-4.85453,-3.79008
0.0914982,1.85472,-4.85453,-3.79008
0.137289,-8.4672,-4.33843,-3.79008
0.170293,-7.9511,-4.33843,-3.79008
0.161954,-7.43501,-4.33843,-3.79008
0.152586,-6.91891,-4.33843,-3.79008
0.132512,-6.40281,-4.33843,-3.79008
0.126002,-5.88672,-4.33843,-3.79008
