Specific Ventilation,x,y,z
0.129612,-7.41824,-0.19352,-2.75765
0.161225,-6.90219,-0.19352,-2.75765
0.174547,-6.38614,-0.19352,-2.75765
0.163499,-5.87009,-0.19352,-2.75765
0.153642,-5.35404,-0.19352,-2.75765
0.143642,-4.83799,-0.19352,-2.75765
0.137058,-4.32193,-0.19352,-2.75765
0.106642,-3.80588,-0.19352,-2.75765
0.096237,-7.41824,0.322533,-2.75765
0.133261,-6.90219,0.322533,-2.75765
0.173752,-6.38614,0.322533,-2.75765
0.178876,-5.87009,0.322533,-2.75765
0.178126,-5.35404,0.322533,-2.75765
0.176761,-4.83799,0.322533,-2.75765
0.172,-4.32193,0.322533,-2.75765
0.164371,-3.80588,0.322533,-2.75765
0.170682,-3.28983,0.322533,-2.75765
0.137067,-6.38614,0.838584,-2.75765
0.179169,-5.87009,0.838584,-2.75765
0.187995,-5.35404,0.838584,-2.75765
0.186963,-4.83799,0.838584,-2.75765
0.182562,-4.32193,0.838584,-2.75765
0.19733,-3.80588,0.838584,-2.75765
0.235278,-3.28983,0.838584,-2.75765
0.048139,-6.38614,1.35464,-2.75765
0.144086,-5.87009,1.35464,-2.75765
0.171535,-5.35404,1.35464,-2.75765
0.17269,-4.83799,1.35464,-2.75765
0.15879,-4.32193,1.35464,-2.75765
0.177501,-3.80588,1.35464,-2.75765
0.235283,-3.28983,1.35464,-2.75765
0.270229,-2.77378,1.35464,-2.75765
0.152537,-4.83799,1.87069,-2.75765
0.109065,-4.32193,1.87069,-2.75765
0.13526,-3.80588,1.87069,-2.75765
0.204402,-3.28983,1.87069,-2.75765
0.272143,-2.77378,1.87069,-2.75765
0.268149,-2.25773,1.87069,-2.75765
0.234757,-2.77378,2.38674,-2.75765
0.253599,-2.25773,2.38674,-2.75765
-0.135934,-1.74167,2.38674,-2.75765
0.0837056,-2.25773,-7.9343,-2.2416
0.109645,-1.74167,-7.9343,-2.2416
0.123143,-1.22562,-7.9343,-2.2416
0.122365,-0.709571,-7.9343,-2.2416
0.0673349,-2.77378,-7.41824,-2.2416
0.103761,-2.25773,-7.41824,-2.2416
0.120656,-1.74167,-7.41824,-2.2416
0.132892,-1.22562,-7.41824,-2.2416
0.142025,-0.709571,-7.41824,-2.2416
0.137671,-0.19352,-7.41824,-2.2416
0.0968586,-3.28983,-6.90219,-2.2416
0.117762,-2.77378,-6.90219,-2.2416
0.129161,-2.25773,-6.90219,-2.2416
0.132371,-1.74167,-6.90219,-2.2416
0.141032,-1.22562,-6.90219,-2.2416
0.1504,-0.709571,-6.90219,-2.2416
0.151555,-0.19352,-6.90219,-2.2416
0.146191,0.322533,-6.90219,-2.2416
0.137033,-3.28983,-6.38614,-2.2416
0.136839,-2.77378,-6.38614,-2.2416
0.136641,-2.25773,-6.38614,-2.2416
0.132902,-1.74167,-6.38614,-2.2416
0.139681,-1.22562,-6.38614,-2.2416
0.149548,-0.709571,-6.38614,-2.2416
0.153293,-0.19352,-6.38614,-2.2416
0.152945,0.322533,-6.38614,-2.2416
0.138646,0.838584,-6.38614,-2.2416
0.138023,-3.28983,-5.87009,-2.2416
0.136291,-2.77378,-5.87009,-2.2416
0.127752,-2.25773,-5.87009,-2.2416
0.120377,-1.74167,-5.87009,-2.2416
0.125466,-1.22562,-5.87009,-2.2416
0.137998,-0.709571,-5.87009,-2.2416
0.14743,-0.19352,-5.87009,-2.2416
0.155109,0.322533,-5.87009,-2.2416
0.148639,0.838584,-5.87009,-2.2416
0.120992,1.35464,-5.87009,-2.2416
0.112784,-3.28983,-5.35404,-2.2416
0.111067,-2.77378,-5.35404,-2.2416
0.101336,-2.25773,-5.35404,-2.2416
0.0966911,-1.74167,-5.35404,-2.2416
0.104027,-1.22562,-5.35404,-2.2416
0.120273,-0.709571,-5.35404,-2.2416
0.136943,-0.19352,-5.35404,-2.2416
0.153542,0.322533,-5.35404,-2.2416
0.161291,0.838584,-5.35404,-2.2416
0.153025,1.35464,-5.35404,-2.2416
0.0698526,-2.77378,-4.83799,-2.2416
0.063929,-2.25773,-4.83799,-2.2416
0.0657531,-1.74167,-4.83799,-2.2416
0.0766788,-1.22562,-4.83799,-2.2416
0.098471,-0.709571,-4.83799,-2.2416
0.122043,-0.19352,-4.83799,-2.2416
0.15234,0.322533,-4.83799,-2.2416
0.167095,0.838584,-4.83799,-2.2416
0.17613,1.35464,-4.83799,-2.2416
0.0303248,-2.77378,-4.32193,-2.2416
0.0325647,-2.25773,-4.32193,-2.2416
0.0383508,-1.74167,-4.32193,-2.2416
0.0477168,-1.22562,-4.32193,-2.2416
0.063476,-0.709571,-4.32193,-2.2416
0.0736086,-0.19352,-4.32193,-2.2416
0.133552,0.322533,-4.32193,-2.2416
0.176499,0.838584,-4.32193,-2.2416
0.198725,1.35464,-4.32193,-2.2416
0.15718,1.87069,-4.32193,-2.2416
0.0189145,-2.77378,-3.80588,-2.2416
0.00912402,-2.25773,-3.80588,-2.2416
0.201483,0.838584,-3.80588,-2.2416
0.224581,1.35464,-3.80588,-2.2416
0.198119,1.87069,-3.80588,-2.2416
0.0803459,-6.90219,-3.28983,-2.2416
0.126228,-6.38614,-3.28983,-2.2416
0.244504,1.35464,-3.28983,-2.2416
0.231791,1.87069,-3.28983,-2.2416
0.112575,-7.41824,-2.77378,-2.2416
0.150794,-6.90219,-2.77378,-2.2416
0.162019,-6.38614,-2.77378,-2.2416
0.149351,-5.87009,-2.77378,-2.2416
0.175951,1.87069,-2.77378,-2.2416
0.0900695,2.38674,-2.77378,-2.2416
0.121901,-7.9343,-2.25773,-2.2416
0.159361,-7.41824,-2.25773,-2.2416
0.174381,-6.90219,-2.25773,-2.2416
0.170909,-6.38614,-2.25773,-2.2416
0.151352,-5.87009,-2.25773,-2.2416
0.146733,-5.35404,-2.25773,-2.2416
0,2.38674,-2.25773,-2.2416
0.136439,-7.9343,-1.74167,-2.2416
0.162523,-7.41824,-1.74167,-2.2416
0.173292,-6.90219,-1.74167,-2.2416
0.167902,-6.38614,-1.74167,-2.2416
0.146025,-5.87009,-1.74167,-2.2416
0.132628,-5.35404,-1.74167,-2.2416
0.117054,-4.83799,-1.74167,-2.2416
0.109661,-4.32193,-1.74167,-2.2416
0.125616,-3.80588,-1.74167,-2.2416
0.138921,-7.9343,-1.22562,-2.2416
0.164008,-7.41824,-1.22562,-2.2416
0.169437,-6.90219,-1.22562,-2.2416
0.162089,-6.38614,-1.22562,-2.2416
0.136913,-5.87009,-1.22562,-2.2416
0.117063,-5.35404,-1.22562,-2.2416
0.0998579,-4.83799,-1.22562,-2.2416
0.098051,-4.32193,-1.22562,-2.2416
0.129158,-7.9343,-0.709571,-2.2416
0.157412,-7.41824,-0.709571,-2.2416
0.170962,-6.90219,-0.709571,-2.2416
0.164325,-6.38614,-0.709571,-2.2416
0.142947,-5.87009,-0.709571,-2.2416
0.128977,-5.35404,-0.709571,-2.2416
0.116202,-4.83799,-0.709571,-2.2416
0.11522,-4.32193,-0.709571,-2.2416
0.0991296,-3.80588,-0.709571,-2.2416
0.103819,-7.9343,-0.19352,-2.2416
0.138267,-7.41824,-0.19352,-2.2416
0.16574,-6.90219,-0.19352,-2.2416
0.176012,-6.38614,-0.19352,-2.2416
0.16384,-5.87009,-0.19352,-2.2416
0.155421,-5.35404,-0.19352,-2.2416
0.145366,-4.83799,-0.19352,-2.2416
0.138903,-4.32193,-0.19352,-2.2416
0.128839,-3.80588,-0.19352,-2.2416
0.106361,-7.41824,0.322533,-2.2416
0.138334,-6.90219,0.322533,-2.2416
0.177194,-6.38614,0.322533,-2.2416
0.179763,-5.87009,0.322533,-2.2416
0.181577,-5.35404,0.322533,-2.2416
0.178804,-4.83799,0.322533,-2.2416
0.170267,-4.32193,0.322533,-2.2416
0.161418,-3.80588,0.322533,-2.2416
0.202433,-3.28983,0.322533,-2.2416
0.0622085,-6.90219,0.838584,-2.2416
0.14384,-6.38614,0.838584,-2.2416
0.18285,-5.87009,0.838584,-2.2416
0.196719,-5.35404,0.838584,-2.2416
0.193227,-4.83799,0.838584,-2.2416
0.186834,-4.32193,0.838584,-2.2416
0.195147,-3.80588,0.838584,-2.2416
0.237773,-3.28983,0.838584,-2.2416
0.0442826,-6.38614,1.35464,-2.2416
0.14469,-5.87009,1.35464,-2.2416
0.18398,-5.35404,1.35464,-2.2416
0.186358,-4.83799,1.35464,-2.2416
0.17362,-4.32193,1.35464,-2.2416
0.180179,-3.80588,1.35464,-2.2416
0.23634,-3.28983,1.35464,-2.2416
0.159214,-5.35404,1.87069,-2.2416
0.17551,-4.83799,1.87069,-2.2416
0.148078,-4.32193,1.87069,-2.2416
0.15317,-3.80588,1.87069,-2.2416
0.21664,-3.28983,1.87069,-2.2416
0.270233,-2.77378,1.87069,-2.2416
0.182924,-3.28983,2.38674,-2.2416
0.236739,-2.77378,2.38674,-2.2416
0.263926,-2.25773,2.38674,-2.2416
0.0977717,-2.25773,-7.9343,-1.72555
0.124145,-1.74167,-7.9343,-1.72555
0.129849,-1.22562,-7.9343,-1.72555
0.126324,-0.709571,-7.9343,-1.72555
0.118899,-0.19352,-7.9343,-1.72555
0.102117,-2.77378,-7.41824,-1.72555
0.128563,-2.25773,-7.41824,-1.72555
0.139455,-1.74167,-7.41824,-1.72555
0.14307,-1.22562,-7.41824,-1.72555
0.146064,-0.709571,-7.41824,-1.72555
0.141993,-0.19352,-7.41824,-1.72555
0.133133,0.322533,-7.41824,-1.72555
0.137645,-3.28983,-6.90219,-1.72555
0.147593,-2.77378,-6.90219,-1.72555
0.152055,-2.25773,-6.90219,-1.72555
0.150141,-1.74167,-6.90219,-1.72555
0.150601,-1.22562,-6.90219,-1.72555
0.152645,-0.709571,-6.90219,-1.72555
0.151256,-0.19352,-6.90219,-1.72555
0.146289,0.322533,-6.90219,-1.72555
0.169505,-3.28983,-6.38614,-1.72555
0.1618,-2.77378,-6.38614,-1.72555
0.15644,-2.25773,-6.38614,-1.72555
0.148112,-1.74167,-6.38614,-1.72555
0.147685,-1.22562,-6.38614,-1.72555
0.151777,-0.709571,-6.38614,-1.72555
0.15212,-0.19352,-6.38614,-1.72555
0.150726,0.322533,-6.38614,-1.72555
0.139316,0.838584,-6.38614,-1.72555
0.148761,-3.28983,-5.87009,-1.72555
0.144791,-2.77378,-5.87009,-1.72555
0.136324,-2.25773,-5.87009,-1.72555
0.128742,-1.74167,-5.87009,-1.72555
0.130473,-1.22562,-5.87009,-1.72555
0.1398,-0.709571,-5.87009,-1.72555
0.147328,-0.19352,-5.87009,-1.72555
0.155201,0.322533,-5.87009,-1.72555
0.15151,0.838584,-5.87009,-1.72555
0.121955,1.35464,-5.87009,-1.72555
0.112608,-3.28983,-5.35404,-1.72555
0.110164,-2.77378,-5.35404,-1.72555
0.100768,-2.25773,-5.35404,-1.72555
0.0989705,-1.74167,-5.35404,-1.72555
0.105244,-1.22562,-5.35404,-1.72555
0.121499,-0.709571,-5.35404,-1.72555
0.136532,-0.19352,-5.35404,-1.72555
0.152838,0.322533,-5.35404,-1.72555
0.160454,0.838584,-5.35404,-1.72555
0.156457,1.35464,-5.35404,-1.72555
0.069407,1.87069,-5.35404,-1.72555
0.0608118,-2.77378,-4.83799,-1.72555
0.0531919,-2.25773,-4.83799,-1.72555
0.0595329,-1.74167,-4.83799,-1.72555
0.0731661,-1.22562,-4.83799,-1.72555
0.0987743,-0.709571,-4.83799,-1.72555
0.122609,-0.19352,-4.83799,-1.72555
0.153184,0.322533,-4.83799,-1.72555
0.170387,0.838584,-4.83799,-1.72555
0.185461,1.35464,-4.83799,-1.72555
0.143,1.87069,-4.83799,-1.72555
0.0263437,-2.77378,-4.32193,-1.72555
0.0213809,-2.25773,-4.32193,-1.72555
0.0305136,-1.74167,-4.32193,-1.72555
0.0386087,-1.22562,-4.32193,-1.72555
0.0584653,-0.709571,-4.32193,-1.72555
0.0810098,-0.19352,-4.32193,-1.72555
0.133063,0.322533,-4.32193,-1.72555
0.173255,0.838584,-4.32193,-1.72555
0.201828,1.35464,-4.32193,-1.72555
0.195512,1.87069,-4.32193,-1.72555
0.0303993,-2.77378,-3.80588,-1.72555
0.00153753,-2.25773,-3.80588,-1.72555
0.176079,0.838584,-3.80588,-1.72555
0.211796,1.35464,-3.80588,-1.72555
0.231116,1.87069,-3.80588,-1.72555
0.0793161,-6.90219,-3.28983,-1.72555
0.114274,-6.38614,-3.28983,-1.72555
-0.0524378,-2.77378,-3.28983,-1.72555
0.2084,1.35464,-3.28983,-1.72555
0.243089,1.87069,-3.28983,-1.72555
0.117465,-7.41824,-2.77378,-1.72555
0.147319,-6.90219,-2.77378,-1.72555
0.153857,-6.38614,-2.77378,-1.72555
0.137271,-5.87009,-2.77378,-1.72555
0.192054,1.87069,-2.77378,-1.72555
0.128262,2.38674,-2.77378,-1.72555
0.134533,-7.9343,-2.25773,-1.72555
0.156046,-7.41824,-2.25773,-1.72555
0.171604,-6.90219,-2.25773,-1.72555
0.16537,-6.38614,-2.25773,-1.72555
0.148165,-5.87009,-2.25773,-1.72555
0.144196,-5.35404,-2.25773,-1.72555
0.134621,-4.83799,-2.25773,-1.72555
0.106438,-4.32193,-2.25773,-1.72555
-0.0532038,2.38674,-2.25773,-1.72555
0.139183,-7.9343,-1.74167,-1.72555
0.16183,-7.41824,-1.74167,-1.72555
0.173603,-6.90219,-1.74167,-1.72555
0.166283,-6.38614,-1.74167,-1.72555
0.147685,-5.87009,-1.74167,-1.72555
0.13562,-5.35404,-1.74167,-1.72555
0.124793,-4.83799,-1.74167,-1.72555
0.124374,-4.32193,-1.74167,-1.72555
0.0720521,-8.45035,-1.22562,-1.72555
0.137911,-7.9343,-1.22562,-1.72555
0.162733,-7.41824,-1.22562,-1.72555
0.169737,-6.90219,-1.22562,-1.72555
0.161503,-6.38614,-1.22562,-1.72555
0.13797,-5.87009,-1.22562,-1.72555
0.12065,-5.35404,-1.22562,-1.72555
0.112003,-4.83799,-1.22562,-1.72555
0.122549,-4.32193,-1.22562,-1.72555
0.129939,-7.9343,-0.709571,-1.72555
0.155486,-7.41824,-0.709571,-1.72555
0.171374,-6.90219,-0.709571,-1.72555
0.162848,-6.38614,-0.709571,-1.72555
0.143395,-5.87009,-0.709571,-1.72555
0.131477,-5.35404,-0.709571,-1.72555
0.12637,-4.83799,-0.709571,-1.72555
0.131301,-4.32193,-0.709571,-1.72555
0.112944,-3.80588,-0.709571,-1.72555
0.104004,-7.9343,-0.19352,-1.72555
0.14096,-7.41824,-0.19352,-1.72555
0.170451,-6.90219,-0.19352,-1.72555
0.17599,-6.38614,-0.19352,-1.72555
0.164476,-5.87009,-0.19352,-1.72555
0.157973,-5.35404,-0.19352,-1.72555
0.155392,-4.83799,-0.19352,-1.72555
0.152669,-4.32193,-0.19352,-1.72555
0.143901,-3.80588,-0.19352,-1.72555
0.110294,-7.41824,0.322533,-1.72555
0.145827,-6.90219,0.322533,-1.72555
0.178466,-6.38614,0.322533,-1.72555
0.181034,-5.87009,0.322533,-1.72555
0.18395,-5.35404,0.322533,-1.72555
0.187947,-4.83799,0.322533,-1.72555
0.178084,-4.32193,0.322533,-1.72555
0.163369,-3.80588,0.322533,-1.72555
0.180554,-3.28983,0.322533,-1.72555
0.0785341,-6.90219,0.838584,-1.72555
0.146368,-6.38614,0.838584,-1.72555
0.185336,-5.87009,0.838584,-1.72555
0.201222,-5.35404,0.838584,-1.72555
0.203191,-4.83799,0.838584,-1.72555
0.194627,-4.32193,0.838584,-1.72555
0.190183,-3.80588,0.838584,-1.72555
0.217165,-3.28983,0.838584,-1.72555
0.0515983,-6.38614,1.35464,-1.72555
0.147463,-5.87009,1.35464,-1.72555
0.187009,-5.35404,1.35464,-1.72555
0.196174,-4.83799,1.35464,-1.72555
0.18536,-4.32193,1.35464,-1.72555
0.185774,-3.80588,1.35464,-1.72555
0.238289,-3.28983,1.35464,-1.72555
0.0889554,-5.87009,1.87069,-1.72555
0.151382,-5.35404,1.87069,-1.72555
0.180454,-4.83799,1.87069,-1.72555
0.162624,-4.32193,1.87069,-1.72555
0.16524,-3.80588,1.87069,-1.72555
0.228859,-3.28983,1.87069,-1.72555
0.270156,-2.77378,1.87069,-1.72555
0.224345,-3.28983,2.38674,-1.72555
0.258393,-2.77378,2.38674,-1.72555
0.26228,-2.25773,2.38674,-1.72555
0.0908771,-1.22562,-8.45035,-1.2095
0.0430028,-2.77378,-7.9343,-1.2095
0.104243,-2.25773,-7.9343,-1.2095
0.130883,-1.74167,-7.9343,-1.2095
0.136644,-1.22562,-7.9343,-1.2095
0.125743,-0.709571,-7.9343,-1.2095
0.106653,-0.19352,-7.9343,-1.2095
0.108714,-2.77378,-7.41824,-1.2095
0.142918,-2.25773,-7.41824,-1.2095
0.152619,-1.74167,-7.41824,-1.2095
0.150755,-1.22562,-7.41824,-1.2095
0.143823,-0.709571,-7.41824,-1.2095
0.136348,-0.19352,-7.41824,-1.2095
0.136215,0.322533,-7.41824,-1.2095
0.135562,-3.28983,-6.90219,-1.2095
0.152805,-2.77378,-6.90219,-1.2095
0.164053,-2.25773,-6.90219,-1.2095
0.16282,-1.74167,-6.90219,-1.2095
0.156431,-1.22562,-6.90219,-1.2095
0.149814,-0.709571,-6.90219,-1.2095
0.144015,-0.19352,-6.90219,-1.2095
0.139436,0.322533,-6.90219,-1.2095
0.144647,0.838584,-6.90219,-1.2095
0.161667,-3.28983,-6.38614,-1.2095
0.159057,-2.77378,-6.38614,-1.2095
0.161297,-2.25773,-6.38614,-1.2095
0.156467,-1.74167,-6.38614,-1.2095
0.152243,-1.22562,-6.38614,-1.2095
0.150317,-0.709571,-6.38614,-1.2095
0.14837,-0.19352,-6.38614,-1.2095
0.147028,0.322533,-6.38614,-1.2095
0.136245,0.838584,-6.38614,-1.2095
0.142612,-3.28983,-5.87009,-1.2095
0.139193,-2.77378,-5.87009,-1.2095
0.139873,-2.25773,-5.87009,-1.2095
0.136895,-1.74167,-5.87009,-1.2095
0.136422,-1.22562,-5.87009,-1.2095
0.142806,-0.709571,-5.87009,-1.2095
0.150746,-0.19352,-5.87009,-1.2095
0.160017,0.322533,-5.87009,-1.2095
0.156263,0.838584,-5.87009,-1.2095
0.13556,1.35464,-5.87009,-1.2095
0.0973455,-3.28983,-5.35404,-1.2095
0.0995609,-2.77378,-5.35404,-1.2095
0.101788,-2.25773,-5.35404,-1.2095
0.1049,-1.74167,-5.35404,-1.2095
0.111625,-1.22562,-5.35404,-1.2095
0.127629,-0.709571,-5.35404,-1.2095
0.143307,-0.19352,-5.35404,-1.2095
0.160367,0.322533,-5.35404,-1.2095
0.165887,0.838584,-5.35404,-1.2095
0.162767,1.35464,-5.35404,-1.2095
0.0847724,1.87069,-5.35404,-1.2095
0.0549602,-2.77378,-4.83799,-1.2095
0.0490259,-2.25773,-4.83799,-1.2095
0.0603907,-1.74167,-4.83799,-1.2095
0.0784701,-1.22562,-4.83799,-1.2095
0.109308,-0.709571,-4.83799,-1.2095
0.131471,-0.19352,-4.83799,-1.2095
0.159792,0.322533,-4.83799,-1.2095
0.173452,0.838584,-4.83799,-1.2095
0.182301,1.35464,-4.83799,-1.2095
0.159124,1.87069,-4.83799,-1.2095
0.0271406,-2.77378,-4.32193,-1.2095
0.0156251,-2.25773,-4.32193,-1.2095
0.0294949,-1.74167,-4.32193,-1.2095
0.0530306,-1.22562,-4.32193,-1.2095
0.0853604,-0.709571,-4.32193,-1.2095
0.108786,-0.19352,-4.32193,-1.2095
0.147482,0.322533,-4.32193,-1.2095
0.172527,0.838584,-4.32193,-1.2095
0.192984,1.35464,-4.32193,-1.2095
0.204733,1.87069,-4.32193,-1.2095
0.00173404,-2.77378,-3.80588,-1.2095
-0.0207298,-2.25773,-3.80588,-1.2095
0.0839558,-0.19352,-3.80588,-1.2095
0.126297,0.322533,-3.80588,-1.2095
0.170239,0.838584,-3.80588,-1.2095
0.197346,1.35464,-3.80588,-1.2095
0.230208,1.87069,-3.80588,-1.2095
0.0885578,-6.90219,-3.28983,-1.2095
0.106285,-6.38614,-3.28983,-1.2095
0.0922965,-5.87009,-3.28983,-1.2095
-0.0281688,-2.77378,-3.28983,-1.2095
0.168401,0.838584,-3.28983,-1.2095
0.192352,1.35464,-3.28983,-1.2095
0.231081,1.87069,-3.28983,-1.2095
0.06943,-7.9343,-2.77378,-1.2095
0.119668,-7.41824,-2.77378,-1.2095
0.145045,-6.90219,-2.77378,-1.2095
0.147274,-6.38614,-2.77378,-1.2095
0.134563,-5.87009,-2.77378,-1.2095
0.12202,-5.35404,-2.77378,-1.2095
0.148797,1.35464,-2.77378,-1.2095
0.194178,1.87069,-2.77378,-1.2095
0.188283,2.38674,-2.77378,-1.2095
0.124248,-7.9343,-2.25773,-1.2095
0.150016,-7.41824,-2.25773,-1.2095
0.167157,-6.90219,-2.25773,-1.2095
0.158474,-6.38614,-2.25773,-1.2095
0.145584,-5.87009,-2.25773,-1.2095
0.136343,-5.35404,-2.25773,-1.2095
0.138079,-4.83799,-2.25773,-1.2095
0.0784189,2.38674,-2.25773,-1.2095
0.135273,-7.9343,-1.74167,-1.2095
0.162455,-7.41824,-1.74167,-1.2095
0.175953,-6.90219,-1.74167,-1.2095
0.163898,-6.38614,-1.74167,-1.2095
0.147967,-5.87009,-1.74167,-1.2095
0.132056,-5.35404,-1.74167,-1.2095
0.130006,-4.83799,-1.74167,-1.2095
0.117182,-4.32193,-1.74167,-1.2095
0.0824175,-8.45035,-1.22562,-1.2095
0.13616,-7.9343,-1.22562,-1.2095
0.161464,-7.41824,-1.22562,-1.2095
0.170011,-6.90219,-1.22562,-1.2095
0.157824,-6.38614,-1.22562,-1.2095
0.136206,-5.87009,-1.22562,-1.2095
0.11878,-5.35404,-1.22562,-1.2095
0.121453,-4.83799,-1.22562,-1.2095
0.128965,-4.32193,-1.22562,-1.2095
0.124737,-3.80588,-1.22562,-1.2095
0.0957461,-8.45035,-0.709571,-1.2095
0.125824,-7.9343,-0.709571,-1.2095
0.154709,-7.41824,-0.709571,-1.2095
0.171185,-6.90219,-0.709571,-1.2095
0.159,-6.38614,-0.709571,-1.2095
0.140428,-5.87009,-0.709571,-1.2095
0.126685,-5.35404,-0.709571,-1.2095
0.127726,-4.83799,-0.709571,-1.2095
0.138947,-4.32193,-0.709571,-1.2095
0.135004,-3.80588,-0.709571,-1.2095
0.101479,-7.9343,-0.19352,-1.2095
0.141335,-7.41824,-0.19352,-1.2095
0.170064,-6.90219,-0.19352,-1.2095
0.172066,-6.38614,-0.19352,-1.2095
0.158491,-5.87009,-0.19352,-1.2095
0.154858,-5.35404,-0.19352,-1.2095
0.156724,-4.83799,-0.19352,-1.2095
0.163063,-4.32193,-0.19352,-1.2095
0.169472,-3.80588,-0.19352,-1.2095
0.113238,-7.41824,0.322533,-1.2095
0.151829,-6.90219,0.322533,-1.2095
0.17793,-6.38614,0.322533,-1.2095
0.176968,-5.87009,0.322533,-1.2095
0.182676,-5.35404,0.322533,-1.2095
0.190091,-4.83799,0.322533,-1.2095
0.184277,-4.32193,0.322533,-1.2095
0.173507,-3.80588,0.322533,-1.2095
0.175429,-3.28983,0.322533,-1.2095
0.0285102,-7.41824,0.838584,-1.2095
0.09558,-6.90219,0.838584,-1.2095
0.151806,-6.38614,0.838584,-1.2095
0.183845,-5.87009,0.838584,-1.2095
0.201355,-5.35404,0.838584,-1.2095
0.205779,-4.83799,0.838584,-1.2095
0.198973,-4.32193,0.838584,-1.2095
0.184853,-3.80588,0.838584,-1.2095
0.188681,-3.28983,0.838584,-1.2095
0.0649376,-6.38614,1.35464,-1.2095
0.151609,-5.87009,1.35464,-1.2095
0.189331,-5.35404,1.35464,-1.2095
0.199995,-4.83799,1.35464,-1.2095
0.19357,-4.32193,1.35464,-1.2095
0.190136,-3.80588,1.35464,-1.2095
0.232877,-3.28983,1.35464,-1.2095
0.102516,-5.87009,1.87069,-1.2095
0.154102,-5.35404,1.87069,-1.2095
0.183377,-4.83799,1.87069,-1.2095
0.180048,-4.32193,1.87069,-1.2095
0.176564,-3.80588,1.87069,-1.2095
0.227159,-3.28983,1.87069,-1.2095
0.122085,-4.83799,2.38674,-1.2095
0.14838,-4.32193,2.38674,-1.2095
0.143995,-3.80588,2.38674,-1.2095
0.233299,-3.28983,2.38674,-1.2095
0.310645,-2.77378,2.38674,-1.2095
0.0783741,-1.22562,-8.45035,-0.693444
0.0541366,-2.77378,-7.9343,-0.693444
0.114714,-2.25773,-7.9343,-0.693444
0.139807,-1.74167,-7.9343,-0.693444
0.144353,-1.22562,-7.9343,-0.693444
0.124326,-0.709571,-7.9343,-0.693444
0.0944623,-0.19352,-7.9343,-0.693444
0.125462,-2.77378,-7.41824,-0.693444
0.154525,-2.25773,-7.41824,-0.693444
0.1631,-1.74167,-7.41824,-0.693444
0.155018,-1.22562,-7.41824,-0.693444
0.139216,-0.709571,-7.41824,-0.693444
0.127651,-0.19352,-7.41824,-0.693444
0.122467,0.322533,-7.41824,-0.693444
0.163453,-3.28983,-6.90219,-0.693444
0.162048,-2.77378,-6.90219,-0.693444
0.169599,-2.25773,-6.90219,-0.693444
0.171209,-1.74167,-6.90219,-0.693444
0.162688,-1.22562,-6.90219,-0.693444
0.150428,-0.709571,-6.90219,-0.693444
0.143116,-0.19352,-6.90219,-0.693444
0.135943,0.322533,-6.90219,-0.693444
0.138118,0.838584,-6.90219,-0.693444
0.175293,-3.28983,-6.38614,-0.693444
0.164327,-2.77378,-6.38614,-0.693444
0.165128,-2.25773,-6.38614,-0.693444
0.164951,-1.74167,-6.38614,-0.693444
0.162673,-1.22562,-6.38614,-0.693444
0.155124,-0.709571,-6.38614,-0.693444
0.153533,-0.19352,-6.38614,-0.693444
0.152129,0.322533,-6.38614,-0.693444
0.133616,0.838584,-6.38614,-0.693444
0.121517,1.35464,-6.38614,-0.693444
0.145685,-3.28983,-5.87009,-0.693444
0.141296,-2.77378,-5.87009,-0.693444
0.144657,-2.25773,-5.87009,-0.693444
0.146764,-1.74167,-5.87009,-0.693444
0.148354,-1.22562,-5.87009,-0.693444
0.151705,-0.709571,-5.87009,-0.693444
0.160325,-0.19352,-5.87009,-0.693444
0.169824,0.322533,-5.87009,-0.693444
0.161342,0.838584,-5.87009,-0.693444
0.151922,1.35464,-5.87009,-0.693444
0.101918,-3.28983,-5.35404,-0.693444
0.102425,-2.77378,-5.35404,-0.693444
0.109404,-2.25773,-5.35404,-0.693444
0.116606,-1.74167,-5.35404,-0.693444
0.125439,-1.22562,-5.35404,-0.693444
0.140339,-0.709571,-5.35404,-0.693444
0.15617,-0.19352,-5.35404,-0.693444
0.172929,0.322533,-5.35404,-0.693444
0.173374,0.838584,-5.35404,-0.693444
0.166927,1.35464,-5.35404,-0.693444
0.104244,1.87069,-5.35404,-0.693444
0.0589499,-2.77378,-4.83799,-0.693444
0.0583581,-2.25773,-4.83799,-0.693444
0.0725472,-1.74167,-4.83799,-0.693444
0.0935585,-1.22562,-4.83799,-0.693444
0.124073,-0.709571,-4.83799,-0.693444
0.147229,-0.19352,-4.83799,-0.693444
0.169809,0.322533,-4.83799,-0.693444
0.176253,0.838584,-4.83799,-0.693444
0.175717,1.35464,-4.83799,-0.693444
0.15819,1.87069,-4.83799,-0.693444
0.0300658,-2.77378,-4.32193,-0.693444
0.0227811,-2.25773,-4.32193,-0.693444
0.0424659,-1.74167,-4.32193,-0.693444
0.0693398,-1.22562,-4.32193,-0.693444
0.101756,-0.709571,-4.32193,-0.693444
0.129863,-0.19352,-4.32193,-0.693444
0.15646,0.322533,-4.32193,-0.693444
0.172153,0.838584,-4.32193,-0.693444
0.180946,1.35464,-4.32193,-0.693444
0.19365,1.87069,-4.32193,-0.693444
0.00505762,-2.77378,-3.80588,-0.693444
-0.0140322,-2.25773,-3.80588,-0.693444
